"ENSMUSG00000050106",29.7889227510571,2.0266461981024,0.31225892105001,6.49027477353584,8.5679964258105e-11,3.88050243289938e-10
"ENSMUSG00000006599",36.7800951275507,2.02685954624563,0.308812001765961,6.563409241399,5.25912503059751e-11,2.44801637664445e-10
"ENSMUSG00000019494",16.3650426871995,2.02752353007873,0.430777307982645,4.70666279886873,2.51804907039554e-06,7.26996536775623e-06
"ENSMUSG00000064138",43.5121598301559,2.02754791305606,0.296909758888326,6.82883553793414,8.56066445772135e-12,4.23938394622182e-11
"ENSMUSG00000016933",221.697926001042,2.02919373100427,0.117917867918151,17.2085347778911,2.29156709817698e-66,6.91775226154169e-65
"ENSMUSG00000031976",28.3824308815387,2.02989567907162,0.379463188971325,5.34938760351012,8.82523493737281e-08,3.01457205810259e-07
"ENSMUSG00000064302",87.2322363450533,2.03134875977838,0.20422396342598,9.94667190716151,2.60758043702549e-23,2.44674792101917e-22
"ENSMUSG00000042496",40.9938607915294,2.03332747925284,0.310182855963767,6.55525423200809,5.55471613340692e-11,2.57782945469119e-10
"ENSMUSG00000003345",64.8341315725617,2.03387784146483,0.213687326968254,9.51800872012866,1.76529130346329e-21,1.52045693172667e-20
"ENSMUSG00000029772",72.3622738858462,2.03593990725828,0.241164725836933,8.4421131663961,3.11651405046793e-17,2.17142483028538e-16
"ENSMUSG00000038147",70.6515112569165,2.03621233306365,0.235645501282112,8.64099811787162,5.57240359320348e-18,4.0855464747508e-17
"ENSMUSG00000072946",6.20225559594673,2.03853343031047,0.794525122127306,2.56572558064922,0.0102960248534842,0.0172450031910801
"ENSMUSG00000022131",3.3331351871308,2.03889612162936,0.944638496975446,2.15838770932745,0.0308977005067371,0.0471768710300828
"ENSMUSG00000025743",6.19301706192525,2.03915455950454,0.776300859025898,2.62675808714584,0.00862025938823972,0.014670798910303
"ENSMUSG00000067365",25.0817122991567,2.03965025208534,0.368268666125693,5.53848437213823,3.05100466316823e-08,1.08971516402022e-07
"ENSMUSG00000060678",28.7646893126278,2.0399025943984,0.286940188804684,7.1091561028662,1.16754633467264e-12,6.11564338154842e-12
"ENSMUSG00000051111",17.3051402178248,2.04002315911349,0.464276951439753,4.39397896619085,1.11294588954323e-05,2.95823352272986e-05
"ENSMUSG00000058755",5.21098888742867,2.04006214144495,0.791292842699127,2.57813799311798,0.00993343207235608,0.016690243235831
"ENSMUSG00000021770",43.8055085192786,2.04012894729742,0.310787606798645,6.56438320791599,5.22486768002514e-11,2.43427390009265e-10
"ENSMUSG00000001175",221.315595226869,2.04015084775359,0.12561448544003,16.2413661179832,2.57133510074162e-59,6.7688421952287e-58
"ENSMUSG00000056211",106.821342614045,2.04015769888493,0.204795039238954,9.96194881705352,2.23635312538475e-23,2.10097340512698e-22
"ENSMUSG00000042548",101.847885286203,2.04015932308615,0.178926928128428,11.4021927522379,4.07718516758244e-30,4.9484388981217e-29
"ENSMUSG00000044033",7.94088280812529,2.04024670748508,0.703469869172242,2.90026168410851,0.00372851241632603,0.00679858540593916
"ENSMUSG00000041712",20.6320689142489,2.04025403574707,0.407551395760799,5.00612697433758,5.55361298479232e-07,1.73878696779798e-06
"ENSMUSG00000020412",32.408892426571,2.04025645154241,0.324639722672428,6.28467901200464,3.28531778184302e-10,1.41168000286101e-09
"ENSMUSG00000030822",43.3942575699001,2.040257665184,0.261455354816711,7.80346482715679,6.02301976734456e-15,3.65935813040793e-14
"ENSMUSG00000057497",4.31556133738361,2.04027826916442,0.890291337740281,2.29169731600782,0.0219231154096842,0.0344946938300478
"ENSMUSG00000024191",6.76785971913574,2.04034860370334,0.842705179645725,2.42118910976803,0.0154698271623958,0.0250748716830006
"ENSMUSG00000021111",114.511125247267,2.04035291391207,0.198809236868534,10.2628677925126,1.03583935721657e-24,1.03557083113564e-23
"ENSMUSG00000033760",28.9557181481883,2.04048899532795,0.404217621447458,5.04799614628673,4.46468150915732e-07,1.41247286628919e-06
"ENSMUSG00000062761",6.84189872933671,2.04049182700753,0.707705257355957,2.88325090961027,0.00393593794695332,0.00714555475693796
"ENSMUSG00000037355",19.0268361542763,2.04055188044271,0.45197353026307,4.51475970120421,6.33886001273914e-06,1.73590013414724e-05
"ENSMUSG00000003762",6.59890574599511,2.04058879019442,0.716022830914386,2.84989347000083,0.00437338744379604,0.00786017414750061
"ENSMUSG00000020898",14.1126914007173,2.04070487177412,0.467313625363019,4.36688502328358,1.260310271786e-05,3.32675329441663e-05
"ENSMUSG00000042787",5.16850030692253,2.04080152065907,0.883445759359058,2.31004733345449,0.0208855337387651,0.0330441275337631
"ENSMUSG00000021235",4.59617189243668,2.04096695317207,0.834035687256718,2.44709786925922,0.0144011728115572,0.0235106880930343
"ENSMUSG00000060550",408.1529834076,2.0412131837385,0.0899176678771838,22.7009133124598,4.38785416711237e-114,3.02174278490516e-112
"ENSMUSG00000052889",72.1034340473054,2.04340595661041,0.211529468042213,9.66014794781511,4.45220515718804e-22,3.9448430071673e-21
"ENSMUSG00000073563",55.3548882662716,2.04575769614852,0.280802703260642,7.28539174442933,3.20736934210444e-13,1.75077422049905e-12
"ENSMUSG00000027263",39.7185608246988,2.04697211162342,0.305752484216516,6.69486665617365,2.15868380399848e-11,1.03737870281871e-10
"ENSMUSG00000020744",82.9279251439515,2.04718660683729,0.191888732049236,10.668612924661,1.42741252551367e-26,1.53124239350305e-25
"ENSMUSG00000035572",35.091009391768,2.04758132662999,0.32582688327736,6.28426146435247,3.29415896019389e-10,1.41469087193627e-09
"ENSMUSG00000068917",30.0263920486964,2.0476048092928,0.327149683374876,6.25892340218615,3.87644199288486e-10,1.65737234429717e-09
"ENSMUSG00000029863",58.7652765155852,2.04847795902384,0.241799825006299,8.47179256217607,2.41645181255472e-17,1.69668573784566e-16
"ENSMUSG00000028788",333.754321330666,2.04916729014633,0.108299845175172,18.9212393317078,7.62405321809241e-80,3.03898307344428e-78
"ENSMUSG00000004096",19.7077664216843,2.04943763228786,0.386664423493332,5.30030048736355,1.15612242413872e-07,3.90333651012561e-07
"ENSMUSG00000028191",46.8755466096576,2.04947772928227,0.260008858654534,7.88233808604711,3.21311229708369e-15,1.99058113633787e-14
"ENSMUSG00000026655",472.46326348384,2.04977934836667,0.0917997038515592,22.3288231047148,1.93968219814484e-110,1.27325691866307e-108
"ENSMUSG00000028284",67.059878033289,2.05022035099154,0.262614942196652,7.80694477565671,5.85909267398911e-15,3.56397332764022e-14
"ENSMUSG00000068040",22.8547222667124,2.05094086320856,0.395763536146911,5.18223806866136,2.19239128570084e-07,7.16825518720244e-07
"ENSMUSG00000020653",24.5237806713447,2.05139178744633,0.3981556352009,5.15223597528953,2.57398860063443e-07,8.35395500807631e-07
"ENSMUSG00000025503",29.5589062238976,2.05256071734026,0.303873961980036,6.75464493227987,1.4318547398035e-11,6.97656071263701e-11
"ENSMUSG00000047694",22.6928903314949,2.0535338425989,0.527061917784697,3.89619089011428,9.77173824324453e-05,0.00022808115318549
"ENSMUSG00000064370",124.438942395815,2.05457928687269,0.181787064699591,11.302120369609,1.28087398579363e-29,1.52577313550985e-28
"ENSMUSG00000031979",41.6757017647093,2.05683505848867,0.282576918574969,7.27885019364377,3.36677288284252e-13,1.83454039176011e-12
"ENSMUSG00000003437",39.4682609321324,2.05862129186162,0.294212182404593,6.99706339498428,2.61383036124545e-12,1.33867686429523e-11
"ENSMUSG00000003119",155.008250253992,2.05865869377171,0.153248572224566,13.4334608400463,3.84989936052794e-41,6.52621401489055e-40
"ENSMUSG00000029440",10.4048233265074,2.05913023725301,0.543239213171211,3.79046686492428,0.000150364391601312,0.000340955623231198
"ENSMUSG00000028494",21.0458970662174,2.05915684717831,0.373638516306475,5.51109363010451,3.56610948656393e-08,1.26461620551116e-07
"ENSMUSG00000071253",12.3304097011872,2.06030746355549,0.542812818778174,3.7956131327058,0.000147279013435164,0.000334451061570859
"ENSMUSG00000020305",13.8087107557596,2.06053246175669,0.540159799867709,3.81467199569708,0.000136363934781831,0.000311683220913398
"ENSMUSG00000036087",65.5654909835046,2.06093465648162,0.241312600616725,8.5405181959602,1.33621246385894e-17,9.55605631316085e-17
"ENSMUSG00000000827",26.2317448406459,2.06191463755126,0.387837334847435,5.31644184890647,1.05816018222611e-07,3.58751186176263e-07
"ENSMUSG00000025470",9.84007900032504,2.06274492486739,0.581842632792354,3.54519385244761,0.000392324438952746,0.000836570370807119
"ENSMUSG00000074794",39.1276536592735,2.06292486124707,0.32324899831692,6.38184455942082,1.74967517510106e-10,7.70496410251471e-10
"ENSMUSG00000002342",11.313114335345,2.06311336069451,0.568818819664574,3.6270131883314,0.000286718654718692,0.000623210084217352
"ENSMUSG00000023118",71.1850133466158,2.06479915326484,0.212447719644152,9.71909303956454,2.49998263293033e-22,2.23953148057975e-21
"ENSMUSG00000026511",32.1207543798267,2.06574201937896,0.345070353685238,5.98643725059981,2.14487281911284e-09,8.60067795883409e-09
"ENSMUSG00000031691",59.7958764671826,2.06584346430544,0.232249426264818,8.894934629246,5.84536971014201e-19,4.4804337200553e-18
"ENSMUSG00000027573",15.8097200065138,2.06590341614949,0.439916383078014,4.69612748153352,2.65140101526018e-06,7.62358099932964e-06
"ENSMUSG00000064120",7.96141283439312,2.06626406829404,0.621222255426886,3.32612692195671,0.000880618195606931,0.00177550859827899
"ENSMUSG00000020349",210.610396912234,2.06659848352389,0.134415757414399,15.3746742441263,2.42057777942637e-53,5.66613548185603e-52
"ENSMUSG00000019139",29.4967001143987,2.06663632986954,0.31486640422132,6.56353393745018,5.25472685881067e-11,2.44670741092706e-10
"ENSMUSG00000006418",71.5236059367281,2.06708624251563,0.199565386611743,10.3579397089395,3.85169047770661e-25,3.94529729808116e-24
"ENSMUSG00000022035",14.7850514549205,2.06814741612262,0.452467973201603,4.57081503799856,4.85830951983755e-06,1.35156506137086e-05
"ENSMUSG00000022744",27.3265698567345,2.07070678183688,0.376521198275032,5.4995755652629,3.80706529239738e-08,1.34357788150359e-07
"ENSMUSG00000038822",29.6627050871424,2.07119217855321,0.376495488931257,5.50124035863649,3.77128669375086e-08,1.33217010620107e-07
"ENSMUSG00000031864",15.6958332734108,2.07204026698825,0.475282196584736,4.35960000580168,1.30300396537848e-05,3.43122894672727e-05
"ENSMUSG00000039205",18.0726226328184,2.07251166959623,0.407129217603679,5.09055007595579,3.57026266938071e-07,1.1414481230646e-06
"ENSMUSG00000101013",14.4465666516143,2.07347930173907,0.494526236139303,4.19286005516397,2.75459386855516e-05,6.94660209519895e-05
"ENSMUSG00000036188",15.4192231460125,2.07419372771496,0.494769623101903,4.19224146120984,2.76211778837201e-05,6.96216160186709e-05
"ENSMUSG00000022434",15.6683758085744,2.07445070630656,0.497003493473657,4.17391574414862,2.99408523261988e-05,7.51248516564644e-05
"ENSMUSG00000028309",86.7403954183396,2.0745712172274,0.201967516584773,10.2718063394943,9.4419949982133e-25,9.47023503526907e-24
"ENSMUSG00000006941",5.80723162110249,2.07473988188485,0.721970185792752,2.87371961157468,0.0040566893268186,0.00734661769846251
"ENSMUSG00000039318",57.4433200013538,2.07534780407834,0.264392523779386,7.84949504022304,4.17715695717243e-15,2.5610820040279e-14
"ENSMUSG00000027589",38.1024771437737,2.07534978546267,0.315174312785362,6.58476817835091,4.55595684822577e-11,2.1297027375979e-10
"ENSMUSG00000029767",35.5851027054413,2.07771981255884,0.326929719112564,6.35524912876907,2.08089095922487e-10,9.08828537287735e-10
"ENSMUSG00000028080",260.05523484084,2.07860716389848,0.116694379349474,17.8124017239383,5.66269770185469e-71,1.90311056097626e-69
"ENSMUSG00000020134",268.728694676946,2.0789830078212,0.109934543361721,18.9110987706626,9.24110842026061e-80,3.66461024398304e-78
"ENSMUSG00000030729",63.6650341239635,2.07965336121904,0.294719719491899,7.05637669852696,1.70900145630734e-12,8.85557825495363e-12
"ENSMUSG00000046679",10.0710156012423,2.0806470972283,0.560332426310702,3.71323699919981,0.000204625098034515,0.00045346168112059
"ENSMUSG00000029208",14.6219948485352,2.08074096628462,0.534608343466519,3.89208472279469,9.938652375662e-05,0.00023152167252637
"ENSMUSG00000024829",6.02292153812822,2.08089686045257,0.777033431583307,2.67800171250351,0.00740628396664582,0.0127724244236421
"ENSMUSG00000066979",40.502553495778,2.08228812119176,0.280024399211839,7.43609530831099,1.03705027880647e-13,5.84278217708862e-13
"ENSMUSG00000022721",17.1698947485061,2.0837007106073,0.45742635029036,4.55527039333137,5.23182353660683e-06,1.4497235472552e-05
"ENSMUSG00000024308",170.270040975316,2.08377223104834,0.12814066814772,16.2615995465716,1.84848479703995e-59,4.88265864368806e-58
"ENSMUSG00000032178",102.832924357091,2.08397118031613,0.183735207620558,11.3422528393135,8.10311940142038e-30,9.69734056526849e-29
"ENSMUSG00000052428",9.05684008476081,2.08449579088807,0.588250811768408,3.54354936565515,0.000394779394202722,0.000841490525766365
"ENSMUSG00000052707",130.973996846249,2.08762377295177,0.165586581824509,12.607445301119,1.92120113770806e-36,2.8634250000275e-35
"ENSMUSG00000022390",17.5888011251294,2.08824019856964,0.421100651695665,4.95900490811598,7.0855177339055e-07,2.19700897614525e-06
"ENSMUSG00000024947",8.17019117560976,2.08968924592825,0.621889690365324,3.36022493748156,0.000778790370280817,0.00158219679335597
"ENSMUSG00000024544",61.3657348778455,2.08970487628025,0.266416105896717,7.84376330870317,4.37240893562524e-15,2.67972905208403e-14
"ENSMUSG00000043036",4.50726778427072,2.09006937950093,0.908295958765442,2.30108849360264,0.0213866295859056,0.033769798577895
"ENSMUSG00000023051",11.326075248953,2.09036039333094,0.514524505570362,4.06270327399417,4.85076745386988e-05,0.000118342462032891
"ENSMUSG00000030685",4.26287384760068,2.09040139073952,0.892412227613978,2.34241679579916,0.019159305418639,0.0304880797800624
"ENSMUSG00000070544",134.641423297445,2.09090956515677,0.176014838296816,11.8791664690839,1.51874205838479e-32,2.00927229782537e-31
"ENSMUSG00000022437",20.7065067376081,2.09125199828284,0.391522447837351,5.3413335808311,9.2265294736628e-08,3.14746668864932e-07
"ENSMUSG00000054404",19.5162709498276,2.09130750001612,0.429081621393624,4.87391534790914,1.09407886180607e-06,3.30796952611141e-06
"ENSMUSG00000027478",5.74151705525867,2.09147682712949,0.856479021678579,2.44194752491484,0.0146082698344031,0.0238210539604125
"ENSMUSG00000024410",32.6173291183481,2.09494490097993,0.334688042170439,6.25939572682158,3.86472040848958e-10,1.65327723298281e-09
"ENSMUSG00000008976",45.7128792884375,2.09586892521847,0.309708308341976,6.76723506850269,1.31266713415371e-11,6.41813097035027e-11
"ENSMUSG00000037321",187.108253310728,2.09722080252861,0.121331941984175,17.2849850437748,6.10371861761194e-67,1.86447452267885e-65
"ENSMUSG00000032187",105.164917788354,2.09758993437996,0.175694712773584,11.9388335668536,7.42572294844492e-33,9.95214615140845e-32
"ENSMUSG00000030314",17.9804775259894,2.09782827616695,0.45294326933677,4.63154752081586,3.62942669243603e-06,1.02767136853007e-05
"ENSMUSG00000037730",36.7162870358038,2.09785930193712,0.323880227360077,6.47726883186606,9.33977046371858e-11,4.2139601981083e-10
"ENSMUSG00000027879",26.222257542892,2.09834616768864,0.372531495083213,5.63266782911852,1.77443025693502e-08,6.52033376452589e-08
"ENSMUSG00000028034",157.136151006654,2.09914453402374,0.216505516801461,9.69557064889338,3.14872528572876e-22,2.80440163150415e-21
"ENSMUSG00000020088",84.400808364242,2.10029948276171,0.208715716695477,10.062967542718,8.05335149961067e-24,7.74024923570058e-23
"ENSMUSG00000052812",113.692620889805,2.1005080377341,0.191490374511389,10.9692617349243,5.37091301110198e-28,6.06527848530448e-27
"ENSMUSG00000022812",112.199052799299,2.1046111505288,0.197453466877396,10.6587703108581,1.58681588543419e-26,1.69869686666953e-25
"ENSMUSG00000052013",51.4084590971425,2.10503477015658,0.314511083253716,6.6930384404242,2.18583689537788e-11,1.04879377754585e-10
"ENSMUSG00000031112",75.7374555852338,2.10520674205204,0.225826552711122,9.32222857223093,1.13921871628434e-20,9.42789051362782e-20
"ENSMUSG00000031666",110.572961545688,2.10582199169859,0.177733465039286,11.8482019761057,2.19857528980906e-32,2.88886051282748e-31
"ENSMUSG00000000532",8.34181046850908,2.1071863304484,0.699625477334729,3.01187763841287,0.00259637231842595,0.00485173158573633
"ENSMUSG00000001150",58.7673296768622,2.10737795604414,0.228755915882244,9.21234298101806,3.19082674693911e-20,2.59471235626161e-19
"ENSMUSG00000040560",39.8094801072723,2.10748888334131,0.304984344663745,6.91015430862485,4.84126801385744e-12,2.4453634702608e-11
"ENSMUSG00000033478",61.7167424299652,2.10755274502455,0.232502835494079,9.06463244005566,1.25025062097373e-19,9.93630400780052e-19
"ENSMUSG00000056201",230.629941871191,2.1088144076713,0.115046046077691,18.3301771731225,4.75354136379882e-75,1.72131758398969e-73
"ENSMUSG00000044250",33.0681716486229,2.11093244609603,0.29012607371703,7.27591429150519,3.44082003961652e-13,1.87290366729444e-12
